ddate,open,high,low,close,adj,volume
2003-11-03,0.4076785743236542,0.41607141494750977,0.4067857265472412,0.4133928716182709,0.35547789931297297,302842400.0
2003-11-04,0.4119642972946167,0.4124999940395355,0.4033928513526917,0.4091071486473084,0.351792573928833,249233600.0
2003-11-05,0.4074999988079071,0.4130357205867767,0.4012500047683716,0.4112499952316284,0.35363513231277466,322470400.0
2003-11-06,0.4091071486473084,0.4133928716182709,0.4044642746448517,0.4128571450710297,0.35501721501350403,397073600.0
2003-11-07,0.4141071438789368,0.4149999916553497,0.40089285373687744,0.4017857015132904,0.34549680352211,210145600.0
2003-11-10,0.40089285373687744,0.4044642746448517,0.3899999856948853,0.3910714387893677,0.33628353476524353,234276000.0
2003-11-11,0.3910714387893677,0.3932142853736877,0.38357141613960266,0.3846428692340851,0.3307556211948395,215073600.0
2003-11-12,0.38357141613960266,0.4057142734527588,0.38357141613960266,0.3987500071525574,0.3428864479064941,300003200.0
2003-11-13,0.3941071331501007,0.4028571546077728,0.3914285600185394,0.4003571569919586,0.3442683815956116,212772000.0
2003-11-14,0.40142858028411865,0.4037500023841858,0.3799999952316284,0.3832142949104309,0.3295271694660187,237048000.0
2003-11-17,0.3812499940395355,0.3816071450710297,0.37410715222358704,0.3773214221000672,0.3244598209857941,228256000.0
2003-11-18,0.3787499964237213,0.3810714185237885,0.3633928596973419,0.364464282989502,0.3134039640426636,267192800.0
2003-11-19,0.3671428561210632,0.3687500059604645,0.3617857098579407,0.36464285850524897,0.3135574758052826,344584800.0
2003-11-20,0.3589285612106323,0.3764285743236542,0.3589285612106323,0.3639285862445831,0.3129434287548065,239590400.0
2003-11-21,0.3632142841815949,0.3675000071525574,0.3544642925262451,0.3621428608894348,0.3114078640937805,241836000.0
2003-11-24,0.3660714328289032,0.37982141971588135,0.36517858505249023,0.3776785731315613,0.32476714253425604,381824800.0
2003-11-25,0.37910714745521545,0.3794642984867096,0.3680357038974762,0.3692857027053833,0.3175498843193054,268654400.0
2003-11-26,0.373035728931427,0.3776785731315613,0.3616071343421936,0.3700000047683716,0.31816422939300537,245128800.0
2003-11-28,0.3710714280605316,0.3762499988079071,0.3664285838603973,0.3733928501605988,0.32108166813850403,76098400.0
2003-12-01,0.3757142722606659,0.3901785612106323,0.375,0.3876785635948181,0.3333660960197449,361536000.0
2003-12-02,0.3857142925262451,0.3910714387893677,0.3823214173316956,0.3846428692340851,0.3307556211948395,205296000.0
2003-12-03,0.3846428692340851,0.3899999856948853,0.3742857277393341,0.3755357265472412,0.32292431592941284,191296000.0
2003-12-04,0.37392857670784,0.3780357241630554,0.37089285254478455,0.3776785731315613,0.32476714253425604,177940000.0
2003-12-05,0.3732142746448517,0.3776785731315613,0.37017858028411865,0.3723214268684387,0.3201603889465332,186177600.0
2003-12-08,0.3710714280605316,0.3764285743236542,0.364464282989502,0.37589284777641296,0.32323142886161804,148237600.0
2003-12-09,0.3780357241630554,0.3794642984867096,0.3642857074737549,0.36517858505249023,0.314018189907074,135144800.0
2003-12-10,0.36517858505249023,0.3680357038974762,0.3564285635948181,0.3639285862445831,0.3129434287548065,271336800.0
2003-12-11,0.3616071343421936,0.3810714185237885,0.3608928620815277,0.3787499964237213,0.32568833231925964,183136800.0
2003-12-12,0.3807142972946167,0.3807142972946167,0.36964285373687744,0.373035728931427,0.3207746744155884,192673600.0
2003-12-15,0.3837499916553497,0.3837499916553497,0.3583928644657135,0.36017856001853943,0.3097187280654907,388908800.0
2003-12-16,0.3605357110500336,0.3658928573131561,0.3573214411735535,0.3592857122421265,0.3089509010314941,373956800.0
2003-12-17,0.35857143998146057,0.35946428775787354,0.3533928692340851,0.35499998927116394,0.3052656054496765,274260000.0
2003-12-18,0.3553571403026581,0.3603571355342865,0.3553571403026581,0.3578571379184723,0.3077224791049957,330915200.0
2003-12-19,0.3605357110500336,0.36464285850524897,0.3503571450710297,0.35178571939468384,0.3025016188621521,453560800.0
2003-12-22,0.3508928716182709,0.355178564786911,0.34375,0.3544642925262451,0.30480489134788513,377064800.0
2003-12-23,0.3557142913341522,0.35624998807907104,0.3499999940395355,0.35374999046325684,0.3041907548904419,308498400.0
2003-12-24,0.352142870426178,0.3676785826683045,0.3508928716182709,0.364464282989502,0.3134039640426636,177475200.0
2003-12-26,0.3633928596973419,0.3733928501605988,0.3632142841815949,0.3710714280605316,0.3190855085849762,103695200.0
2003-12-29,0.3733928501605988,0.3778571486473084,0.3725000023841858,0.3776785731315613,0.32476714253425604,233458400.0
2003-12-30,0.3782142996788025,0.3839285671710968,0.3776785731315613,0.3799999952316284,0.3267632722854614,204853600.0
2003-12-31,0.3812499940395355,0.38446429371833796,0.3782142996788025,0.3816071450710297,0.3281451761722565,174451200.0
2004-01-02,0.38482141494750977,0.3883928656578064,0.3782142996788025,0.3799999952316284,0.3267632722854614,144642400.0
2004-01-05,0.3824999928474426,0.3998214304447174,0.3824999928474426,0.39589285850524897,0.3404295742511749,395018400.0
2004-01-06,0.3973214328289032,0.4003571569919586,0.3876785635948181,0.3944642841815949,0.3392011225223541,509348000.0
2004-01-07,0.3946428596973419,0.4076785743236542,0.3916071355342865,0.4033928513526917,0.3468788266181946,586874400.0
2004-01-08,0.4078571498394013,0.42375001311302185,0.4044642746448517,0.4171428680419922,0.3587024211883545,460303200.0
2004-01-09,0.41482141613960266,0.4308928549289704,0.4069642722606659,0.4107142984867096,0.3531745374202728,427459200.0
2004-01-12,0.4151785671710968,0.4285714328289032,0.4124999940395355,0.42375001311302185,0.3643839955329895,487547200.0
2004-01-13,0.44107142090797424,0.4435714185237885,0.426071435213089,0.4307142794132233,0.3703725337982178,679016800.0
2004-01-14,0.4357142746448517,0.4382142722606659,0.4246428608894348,0.43214285373687744,0.3716009855270386,620043200.0
2004-01-15,0.4091071486473084,0.4178571403026581,0.4017857015132904,0.4080357253551483,0.3508712649345398,1018208800.0
2004-01-16,0.4087499976158142,0.4114285707473755,0.4037500023841858,0.4057142734527588,0.3488750159740448,372820000.0
2004-01-20,0.4048214256763458,0.40714284777641296,0.3973214328289032,0.40589284896850586,0.3490285277366638,315946400.0
2004-01-21,0.40535715222358704,0.4101785719394684,0.4005357027053833,0.4037500023841858,0.34718596935272217,226660000.0
2004-01-22,0.4028571546077728,0.4076785743236542,0.3960714340209961,0.3960714340209961,0.34058308601379395,205004800.0
2004-01-23,0.4003571569919586,0.4060714244842529,0.3973214328289032,0.4028571546077728,0.3464181423187256,227169600.0
2004-01-26,0.4010714292526245,0.4117857217788696,0.4005357027053833,0.4108928442001343,0.35332807898521423,271269600.0
2004-01-27,0.4114285707473755,0.4151785671710968,0.40714284777641296,0.4119642972946167,0.35424941778182983,307070400.0
2004-01-28,0.4078571498394013,0.417499989271164,0.4001785814762116,0.40214285254478455,0.3458038568496704,275402400.0
2004-01-29,0.4041071534156799,0.40714284777641296,0.3962500095367432,0.4050000011920929,0.3482607901096344,212699200.0
2004-01-30,0.4044642746448517,0.4083928465843201,0.4003571569919586,0.4028571546077728,0.3464181423187256,185298400.0
2004-02-02,0.4010714292526245,0.40732142329216,0.3942857086658478,0.3985714316368103,0.342732846736908,287431200.0
2004-02-03,0.39821428060531616,0.4000000059604645,0.3928571343421936,0.3975000083446503,0.34181153774261475,180812800.0
2004-02-04,0.3928571343421936,0.3944642841815949,0.38749998807907104,0.3891071379184723,0.3345944881439209,305552800.0
2004-02-05,0.3896428644657135,0.4091071486473084,0.3894642889499664,0.4003571569919586,0.3442683815956116,352844800.0
2004-02-06,0.40089285373687744,0.4087499976158142,0.4000000059604645,0.4055357277393341,0.3487214148044586,193340000.0
2004-02-09,0.4039285778999329,0.408214271068573,0.4017857015132904,0.4048214256763458,0.34810715913772583,188260800.0
2004-02-10,0.4039285778999329,0.4128571450710297,0.4007142782211304,0.41035714745521545,0.35286739468574524,255343200.0
2004-02-11,0.4123214185237885,0.4262500107288361,0.41160714626312256,0.42500001192092896,0.3654588162899017,348544000.0
2004-02-12,0.4216071367263794,0.4283928573131561,0.4214285612106323,0.42375001311302185,0.3643839955329895,183988000.0
2004-02-13,0.4258928596973419,0.4303571283817291,0.4076785743236542,0.4107142984867096,0.3531745374202728,315980000.0
2004-02-17,0.4124999940395355,0.4194642901420593,0.4124999940395355,0.4135714173316956,0.35563144087791443,170956800.0
2004-02-18,0.4139285683631897,0.4185714423656464,0.41160714626312256,0.4153571426868439,0.35716694593429565,141635200.0
2004-02-19,0.41660714149475103,0.4221428632736206,0.4001785814762116,0.4012500047683716,0.3450362086296081,323080800.0
2004-02-20,0.4017857015132904,0.4019642770290375,0.3966071307659149,0.4000000059604645,0.3439612090587616,277603200.0
2004-02-23,0.3989285826683045,0.4010714292526245,0.3908928632736206,0.3962500095367432,0.3407366275787353,194079200.0
2004-02-24,0.3953571319580078,0.4060714244842529,0.3928571343421936,0.3992857038974762,0.3433470129966736,259056000.0
2004-02-25,0.397857129573822,0.4089285731315613,0.3966071307659149,0.40732142329216,0.35025694966316223,276276000.0
2004-02-26,0.4085714221000672,0.4139285683631897,0.40714284777641296,0.4114285707473755,0.35378873348236084,198408000.0
2004-02-27,0.4099999964237213,0.4289285838603973,0.40982142090797424,0.42714285850524897,0.36730146408081055,468837600.0
2004-03-01,0.4303571283817291,0.43392857909202576,0.4262500107288361,0.4289285838603973,0.3688370585441589,321680800.0
2004-03-02,0.4285714328289032,0.4303571283817291,0.4244642853736877,0.4251785576343536,0.3656124472618103,256687200.0
2004-03-03,0.4214285612106323,0.4319642782211304,0.4214285612106323,0.42714285850524897,0.36730146408081055,225131200.0
2004-03-04,0.4273214340209961,0.4503571391105652,0.426964282989502,0.4492857158184052,0.38634219765663147,660223200.0
2004-03-05,0.44553571939468384,0.4908928573131561,0.4446428716182709,0.4774999916553497,0.4106037020683289,1540599200.0
2004-03-08,0.4753571450710297,0.4783928692340851,0.4607142806053162,0.4642857015132904,0.3992407917976379,522872000.0
2004-03-09,0.4625000059604645,0.4862500131130218,0.4598214328289032,0.4839285612106323,0.4161317646503449,618363200.0
2004-03-10,0.4828571379184723,0.5024999976158142,0.4810714423656464,0.4942857027053833,0.4250378310680389,1006964000.0
2004-03-11,0.4869642853736877,0.5007143020629883,0.4837499856948853,0.4848214387893677,0.41689956188201904,595851200.0
2004-03-12,0.4878571331501007,0.4960714280605316,0.4851785600185394,0.4921428561210632,0.4231951534748077,329224000.0
2004-03-15,0.4826785624027252,0.4883928596973419,0.4689285755157471,0.4723214209079742,0.4061506986618042,481717600.0
2004-03-16,0.4741071462631226,0.4751785695552826,0.4533928632736206,0.4610714316368103,0.3964767456054688,605432800.0
2004-03-17,0.4635714292526245,0.4710714221000672,0.460357129573822,0.46767857670784,0.40215834975242615,411432000.0
2004-03-18,0.4632142782211304,0.4653571546077728,0.4569642841815949,0.45839285850524897,0.3941735029220581,321081600.0
2004-03-19,0.4564285576343536,0.4810714423656464,0.4560714364051819,0.4617857038974762,0.3970909714698792,408576000.0
2004-03-22,0.4530357122421265,0.4673214256763458,0.4508928656578064,0.4617857038974762,0.3970909714698792,419031200.0
2004-03-23,0.4621428549289704,0.4642857015132904,0.4503571391105652,0.4516071379184723,0.3883383870124817,385515200.0
2004-03-24,0.4512499868869782,0.4598214328289032,0.4512499868869782,0.4553571343421936,0.3915629684925079,428215200.0
2004-03-25,0.466785728931427,0.4805357158184052,0.4623214304447174,0.4798214137554169,0.4125999510288239,566445600.0
2004-03-26,0.4821428656578064,0.488571435213089,0.4805357158184052,0.4828571379184723,0.4152103662490845,419893600.0
2004-03-29,0.4887500107288361,0.4998214244842529,0.4857142865657806,0.4983928501605988,0.4285695254802704,350728000.0
2004-03-30,0.4953571557998657,0.499107152223587,0.4882142841815949,0.4985714256763458,0.4287231862545013,359676800.0
2004-03-31,0.4985714256763458,0.4996428489685058,0.481249988079071,0.4828571379184723,0.4152103662490845,390773600.0
2004-04-01,0.480178564786911,0.4869642853736877,0.4753571450710297,0.4841071367263794,0.4162852168083191,318332000.0
2004-04-02,0.4955357015132904,0.4987500011920929,0.4862500131130218,0.4910714328289032,0.4222738742828369,274478400.0
2004-04-05,0.490714281797409,0.5066071152687073,0.4900000095367432,0.5057142972946167,0.4348653256893158,385672000.0
2004-04-06,0.4948214292526245,0.5026785731315613,0.4898214340209961,0.4969642758369446,0.4273411929607392,257992000.0
2004-04-07,0.4930357038974762,0.4946428537368774,0.4807142913341522,0.4876785576343536,0.4193563163280487,255119200.0
2004-04-08,0.4978571534156799,0.5,0.4857142865657806,0.491607129573822,0.4227345287799835,240917600.0
2004-04-12,0.4910714328289032,0.5017856955528259,0.4908928573131561,0.5007143020629883,0.43056580424308777,230540800.0
2004-04-13,0.4996428489685058,0.5005357265472412,0.4792857170104981,0.4808928668498993,0.41352131962776173,436396800.0
2004-04-14,0.4774999916553497,0.4833928644657135,0.46982142329216,0.4757142961025238,0.4090681970119476,639732800.0
2004-04-15,0.5146428346633911,0.5282142758369446,0.5028571486473083,0.5232142806053162,0.4499135613441467,1761446400.0
2004-04-16,0.5205357074737549,0.5233928561210632,0.5089285969734192,0.5210714340209961,0.4480709731578827,402931200.0
2004-04-19,0.5021428465843201,0.5133928656578064,0.4969642758369446,0.5062500238418579,0.4353259801864624,712353600.0
2004-04-20,0.5037500262260437,0.5073214173316956,0.4921428561210632,0.4951785802841186,0.4258055984973908,354519200.0
2004-04-21,0.4928571283817291,0.5021428465843201,0.4887500107288361,0.4951785802841186,0.4258055984973908,325875200.0
2004-04-22,0.4921428561210632,0.5032142996788025,0.4841071367263794,0.4960714280605316,0.42657339572906494,344584800.0
2004-04-23,0.4946428537368774,0.5,0.4830357134342194,0.4946428537368774,0.42534494400024414,315828800.0
2004-04-26,0.4925000071525574,0.4935714304447174,0.4821428656578064,0.4844642877578736,0.41659238934516907,231128800.0
2004-04-27,0.4864285588264465,0.4900000095367432,0.4766071438789368,0.4810714423656464,0.4136748313903809,283864000.0
2004-04-28,0.4789285659790039,0.4823214411735535,0.4703571498394013,0.4723214209079742,0.4061506986618042,231168000.0
2004-04-29,0.4723214209079742,0.4821428656578064,0.4639285802841186,0.4780357182025909,0.41106441617012013,460790400.0
2004-04-30,0.4769642949104309,0.4814285635948181,0.4551785588264465,0.460357129573822,0.3958625495433808,466502400.0
2004-05-03,0.4642857015132904,0.4701785743236542,0.4596428573131561,0.4655357003211975,0.40031561255455017,297634400.0
2004-05-04,0.4637500047683716,0.4741071462631226,0.4553571343421936,0.466785728931427,0.4013904631137848,279983200.0
2004-05-05,0.467857152223587,0.4776785671710968,0.4635714292526245,0.4758928716182709,0.4092217981815338,238106400.0
2004-05-06,0.4714285731315613,0.4776785671710968,0.4625000059604645,0.4746428430080414,0.4081468880176544,263558400.0
2004-05-07,0.4741071462631226,0.4923214316368103,0.4741071462631226,0.4762499928474426,0.40952885150909424,419036800.0
2004-05-10,0.4691071510314941,0.4749999940395355,0.4632142782211304,0.4692857265472412,0.4035403430461884,249978400.0
2004-05-11,0.4714285731315613,0.4855357110500336,0.4714285731315613,0.4846428632736206,0.4167458713054657,305172000.0
2004-05-12,0.4783928692340851,0.4882142841815949,0.4685714244842529,0.487500011920929,0.4192028641700745,245420000.0
2004-05-13,0.4839285612106323,0.4950000047683716,0.4803571403026581,0.4855357110500336,0.4175137281417847,229852000.0
2004-05-14,0.4866071343421936,0.4878571331501007,0.4723214209079742,0.4832142889499664,0.4155174493789673,257801600.0
2004-05-17,0.4767857193946838,0.4832142889499664,0.470714271068573,0.4757142961025238,0.4090681970119476,300445600.0
2004-05-18,0.4816071391105652,0.4873214364051819,0.4785714149475098,0.4832142889499664,0.4155174493789673,206063200.0
2004-05-19,0.4892857074737549,0.4910714328289032,0.4717857241630554,0.4726785719394684,0.40645772218704224,375592000.0
2004-05-20,0.4755357205867767,0.4821428656578064,0.4726785719394684,0.4769642949104309,0.41014307737350464,196296800.0
